0 3.14159 3.14159 2 1 0
0.04 3.14159 3.14159 2 1 0
0.08 3.14159 3.14159 2 1 0
0.13 3.14159 3.14159 2 1 0
0.18 3.14159 3.14159 2 1 0
0.23 3.14159 3.14159 2 1 0
0.28 3.14159 3.14159 2 1 0
0.33 3.14159 3.14159 2 1 0
0.38 3.14159 3.14159 2 1 0
0.43 3.14159 3.14159 2 1 0
0.48 3.14159 3.14159 2 1 0
0.53 3.14159 3.14159 2 1 0
0.58 3.14159 3.14159 2 1 0
0.63 3.14159 3.14159 2 1 0
0.68 3.14159 3.14159 2 1 0
0.73 3.14159 3.14159 2 1 0
0.78 3.14159 3.14159 2 1 0
0.83 3.14159 3.14159 2 1 0
0.88 3.14159 3.14159 2 1 0
0.93 3.14159 3.14159 2 1 0
0.98 3.14159 3.14159 2 1 0
1.03 3.14159 3.14159 2 1 0
1.08 3.14159 3.14159 2 1 0
1.13 3.14159 3.14159 2 1 0
1.18 3.14159 3.14159 2 1 0
1.23 3.14159 3.14159 2 1 0
1.28 3.14159 3.14159 2 1 0
1.33 3.14159 3.14159 2 1 0
1.38 3.14159 3.14159 2 1 0
1.43 3.14159 3.14159 2 1 0
1.48 3.14159 3.14159 2 1 0
1.53 3.14159 3.14159 2 1 0
1.58 3.14159 3.14159 2 1 0
1.63 3.14159 3.14159 2 1 0
1.68 3.14159 3.14159 2 1 0
1.73 3.14159 3.14159 2 1 0
1.78 3.14159 3.14159 2 1 0
1.83 3.14159 3.14159 2 1 0
1.88 3.14159 3.14159 2 1 0
1.93 3.14159 3.14159 2 1 0
1.98 3.14159 3.14159 2 1 0
2.03 3.14159 3.14159 2 1 0
2.08 3.14159 3.14159 2 1 0
2.13 3.14159 3.14159 2 1 0
2.18 3.14159 3.14159 2 1 0
2.23 3.14159 3.14159 2 1 0
2.28 3.14159 3.14159 2 1 0
2.33 3.14159 3.14159 2 1 0
2.38 3.14159 3.14159 2 1 0
2.43 3.14159 3.14159 2 1 0
2.48 3.14159 3.14159 2 1 0
2.53 3.14159 3.14159 2 1 0
2.58 3.14159 3.14159 2 1 0
2.63 3.14159 3.14159 2 1 0
2.68 3.14159 3.14159 2 1 0
2.73 3.14159 3.14159 2 1 0
2.78 3.14159 3.14159 2 1 0
2.83 3.14159 3.14159 2 1 0
2.88 3.14159 3.14159 2 1 0
2.93 3.14159 3.14159 2 1 0
2.98 3.14159 3.14159 2 1 0
3.03 3.14159 3.14159 2 1 0
3.08 3.14159 3.14159 2 1 0
3.13 3.14159 3.14159 2 1 0
3.18 3.14159 3.14159 2 1 0
3.23 3.14159 3.14159 2 1 0
3.28 3.14159 3.14159 2 1 0
3.33 3.14159 3.14159 2 1 0
3.38 3.14159 3.14159 2 1 0
3.43 3.14159 3.14159 2 1 0
3.48 3.14159 3.14159 2 1 0
3.53 3.14159 3.14159 2 1 0
3.58 3.14159 3.14159 2 1 0
3.63 3.14159 3.14159 2 1 0
3.68 3.14159 3.14159 2 1 0
3.73 3.14159 3.14159 2 1 0
3.78 3.14159 3.14159 2 1 0
3.83 3.14159 3.14159 2 1 0
3.88 3.14159 3.14159 2 1 0
3.93 3.14159 3.14159 2 1 0
3.98 3.14159 3.14159 2 1 0
4.03 3.14159 3.14159 2 1 0
4.08 3.14159 3.14159 2 1 0
4.13 3.14159 3.14159 2 1 0
4.18 3.14159 3.14159 2 1 0
4.23 3.14159 3.14159 2 1 0
4.28 3.14159 3.14159 2 1 0
4.33 3.14159 3.14159 2 1 0
4.38 3.14159 3.14159 2 1 0
4.43 3.14159 3.14159 2 1 0
4.48 3.14159 3.14159 2 1 0
4.53 3.14159 3.14159 2 1 0
4.58 3.14159 3.14159 2 1 0
4.63 3.14159 3.14159 2 1 0
4.68 3.14159 3.14159 2 1 0
4.73 3.14159 3.14159 2 1 0
4.78 3.14159 3.14159 2 1 0
4.83 3.14159 3.14159 2 1 0
4.88 3.14159 3.14159 2 1 0
4.93 3.14159 3.14159 2 1 0
4.98 3.14159 3.14159 2 1 0
5.03 3.14159 3.14159 2 1 0
5.03 3.14159 3.14159 2 1 0
